Source,Target,Type,Id,Label
IF Ilyas,P Brown,Undirected,16941,159.60000000000002
IF Ilyas,S Song,Undirected,16942,180.0
IF Ilyas,X Chu,Undirected,16943,1364.7380952380954
IF Ilyas,P Papotti,Undirected,16944,740.5714285714284
IF Ilyas,M Dallachiesa,Undirected,16945,156.33333333333337
IF Ilyas,A Ebaid,Undirected,16946,133.00000000000003
IF Ilyas,A Eldawy,Undirected,16947,116.33333333333333
IF Ilyas,A Elmagarmid,Undirected,16948,149.09523809523816
IF Ilyas,M Ouzzani,Undirected,16949,553.8047619047618
IF Ilyas,T Rekatsinas,Undirected,16950,244.9666666666667
IF Ilyas,S Krishnan,Undirected,16951,171.5
IF Ilyas,J Morcos,Undirected,16952,144.33333333333337
IF Ilyas,M Stonebraker,Undirected,16953,227.89999999999998
IF Ilyas,D Bruckner,Undirected,16954,87.06666666666668
IF Ilyas,M Cherniack,Undirected,16955,86.66666666666667
IF Ilyas,SB Zdonik,Undirected,16956,86.66666666666667
IF Ilyas,M Yakout,Undirected,16957,102.4
IF Ilyas,J Neville,Undirected,16958,102.4
IF Ilyas,Z Khayyat,Undirected,16959,76.33333333333334
IF Ilyas,A Jindal,Undirected,16960,76.33333333333334
IF Ilyas,S Madden,Undirected,16961,81.76190476190476
IF Ilyas,Z Abedjan,Undirected,16962,112.33333333333334
IF Ilyas,D Deng,Undirected,16963,66.0
IF Ilyas,RC Fernandez,Undirected,16964,60.57142857142858
IF Ilyas,PJ Sweeney,Undirected,16965,441.83333333333337
IF Ilyas,R Shah,Undirected,16966,94.0
IF Ilyas,JS Vitter,Undirected,16967,94.0
IF Ilyas,MA Hammad,Undirected,16968,15.333333333333334
IF Ilyas,AC Catlin,Undirected,16969,18.476190476190478
IF Ilyas,A Galiullin,Undirected,16970,90.5
H Voigt,A Iosup,Undirected,17043,31.0
H Voigt,K Ammar,Undirected,17044,31.0
H Voigt,S Sakr,Undirected,17045,31.0
H Voigt,A Bonifati,Undirected,17046,31.0
H Voigt,R Angles,Undirected,17047,31.0
H Voigt,M Arenas,Undirected,17048,31.0
C Tantithamthavorn,K Matsumoto,Undirected,17077,574.5
C Tantithamthavorn,A Ihara,Undirected,17078,54.0
K Matsumoto,A Ihara,Undirected,17079,86.4
M Beller,R Bholanath,Undirected,17086,86.5
DA Da Costa,U Kulesza,Undirected,17087,50.86666666666667
DA Da Costa,R Coelho,Undirected,17088,47.666666666666664
U Kulesza,R Coelho,Undirected,17089,47.666666666666664
F Zhang,F Kerschbaum,Undirected,17097,34.8
C Macho,M Pinzger,Undirected,17105,92.66666666666666
A Bittau,A Belay,Undirected,17182,278.06666666666666
A Bittau,D Mazières,Undirected,17183,393.56666666666666
A Bittau,D Boneh,Undirected,17184,312.4
A Bittau,D Terei,Undirected,17185,101.66666666666667
A Bittau,C Kozyrakis,Undirected,17186,101.66666666666667
A Bittau,D Mazieres,Undirected,17188,55.0
A Belay,D Mazières,Undirected,17189,278.06666666666666
A Belay,D Boneh,Undirected,17190,176.4
A Belay,D Terei,Undirected,17191,101.66666666666667
A Belay,C Kozyrakis,Undirected,17192,101.66666666666667
D Mazières,D Boneh,Undirected,17193,291.9
D Mazières,D Terei,Undirected,17194,101.66666666666667
D Mazières,C Kozyrakis,Undirected,17195,101.66666666666667
D Boneh,D Mazieres,Undirected,17196,20.5
D Boneh,S Halevi,Undirected,17197,136.0
D Boneh,H Wee,Undirected,17198,2.5
D Boneh,C Gentry,Undirected,17199,136.0
D Boneh,V Nikolaenko,Undirected,17200,136.0
D Boneh,G Segev,Undirected,17201,136.0
D Boneh,B Fisch,Undirected,17202,74.0
D Boneh,D Vinayagamurthy,Undirected,17203,74.0
D Terei,C Kozyrakis,Undirected,17204,101.66666666666667
D Terei,T Garfinkel,Undirected,17205,20.4
D Terei,D Mazieres,Undirected,17206,20.4
E Celebi,T Garfinkel,Undirected,17208,58.5
E Celebi,M Cai,Undirected,17209,58.5
T Garfinkel,M Cai,Undirected,17211,87.16666666666666
T Garfinkel,R Koller,Undirected,17213,28.666666666666668
T Garfinkel,D Mazieres,Undirected,17215,20.4
M Cai,R Koller,Undirected,17218,28.666666666666668
CD Nugent,DJ Cook,Undirected,17245,434.0
R St-Aubin,C Boutilier,Undirected,17247,438.66666666666663
C Boutilier,A Mihailidis,Undirected,17248,637.6666666666666
C Boutilier,T Craig,Undirected,17249,200.66666666666666
C Boutilier,A von Bertoldi,Undirected,17250,200.66666666666666
C Boutilier,J Boger,Undirected,17251,311.33333333333337
C Boutilier,G Fernie,Undirected,17252,311.33333333333337
C Boutilier,P Olivier,Undirected,17253,48.0
C Boutilier,A Monk,Undirected,17254,48.0
C Boutilier,A Von Bertoldi,Undirected,17255,1.3333333333333333
C Boutilier,R Patrascu,Undirected,17257,195.60000000000002
A Mihailidis,JN Boger,Undirected,17260,201.5
A Mihailidis,T Craig,Undirected,17261,407.7666666666667
A Mihailidis,A von Bertoldi,Undirected,17262,200.66666666666666
A Mihailidis,J Boger,Undirected,17263,600.1857142857142
A Mihailidis,G Fernie,Undirected,17264,314.00000000000006
A Mihailidis,A Bertoldi,Undirected,17265,97.5
A Mihailidis,SS Khan,Undirected,17266,6.0
A Mihailidis,YA Ioannou,Undirected,17267,88.5
A Mihailidis,JE Gastle,Undirected,17268,88.5
A Mihailidis,P Olivier,Undirected,17269,48.0
A Mihailidis,A Monk,Undirected,17270,54.857142857142854
A Mihailidis,R Goetschalckx,Undirected,17274,44.73333333333333
A Mihailidis,C Nugent,Undirected,17278,31.666666666666668
A Mihailidis,L Young,Undirected,17283,48.28571428571428
A Mihailidis,A Von Bertoldi,Undirected,17284,97.5
A Mihailidis,P Elinas,Undirected,17285,48.0
A Mihailidis,J Tung,Undirected,17286,6.0
JN Boger,T Craig,Undirected,17314,201.5
T Craig,A von Bertoldi,Undirected,17315,200.66666666666666
T Craig,J Boger,Undirected,17316,5.6
N Vlassis,K Regan,Undirected,17318,360.0
N Vlassis,JM Porta,Undirected,17319,153.0
N Vlassis,MTJ Spaan,Undirected,17320,153.0
K Regan,E Law,Undirected,17322,12.666666666666666
K Regan,Z Chen,Undirected,17323,12.666666666666666
K Regan,P Jaini,Undirected,17324,12.666666666666666
J Boger,G Fernie,Undirected,17327,315.33333333333337
J Boger,YA Ioannou,Undirected,17328,88.5
J Boger,JE Gastle,Undirected,17329,88.5
J Boger,L Young,Undirected,17332,48.28571428571428
J Boger,A Von Bertoldi,Undirected,17333,1.3333333333333333
J Boger,P Elinas,Undirected,17334,43.0
G Fernie,A Von Bertoldi,Undirected,17348,1.3333333333333333
M Karg,R Gorbet,Undirected,17349,74.66666666666667
M Karg,K Kühnlenz,Undirected,17350,74.66666666666667
R Gorbet,K Kühnlenz,Undirected,17354,74.66666666666667
SS Khan,A Monk,Undirected,17355,6.0
A Dhall,R Goecke,Undirected,17361,125.26666666666667
A Dhall,T Gedeon,Undirected,17362,125.26666666666667
R Goecke,T Gedeon,Undirected,17363,125.26666666666667
YA Ioannou,JE Gastle,Undirected,17364,88.5
N Asghar,X Jiang,Undirected,17365,152.26666666666668
P Olivier,G Xu,Undirected,17371,71.5
P Olivier,A Monk,Undirected,17372,162.16666666666666
P Olivier,T Plötz,Undirected,17373,42.666666666666664
P Olivier,C Pham,Undirected,17374,42.666666666666664
G Xu,A Monk,Undirected,17375,71.5
A Monk,T Plötz,Undirected,17376,42.666666666666664
A Monk,C Pham,Undirected,17377,42.666666666666664
T Plötz,C Pham,Undirected,17382,42.666666666666664
S Teipel,C Babiloni,Undirected,17383,41.0
S Teipel,J Kaye,Undirected,17384,54.71428571428571
S Teipel,T Kirste,Undirected,17385,54.71428571428571
S Teipel,OK Burmeister,Undirected,17386,41.0
S Teipel,JM Robillard,Undirected,17387,13.714285714285714
S Teipel,A König,Undirected,17388,13.714285714285714
C Babiloni,J Kaye,Undirected,17390,41.0
C Babiloni,T Kirste,Undirected,17391,41.0
C Babiloni,OK Burmeister,Undirected,17392,41.0
J Kaye,T Kirste,Undirected,17393,54.71428571428571
J Kaye,OK Burmeister,Undirected,17394,41.0
J Kaye,JM Robillard,Undirected,17395,13.714285714285714
J Kaye,A König,Undirected,17396,13.714285714285714
J Kaye,J Lee,Undirected,17398,3.142857142857143
T Kirste,OK Burmeister,Undirected,17402,41.0
T Kirste,JM Robillard,Undirected,17403,13.714285714285714
T Kirste,A König,Undirected,17404,13.714285714285714
A Alhothali,JM Robillard,Undirected,17407,2.0
C Nugent,JM Robillard,Undirected,17425,25.0
JJ Little,P Elinas,Undirected,17427,36.285714285714285
RZL Hu,A Hartfiel,Undirected,17468,43.333333333333336
RZL Hu,J Tung,Undirected,17469,43.333333333333336
RZL Hu,A Fakih,Undirected,17470,43.333333333333336
A Hartfiel,J Tung,Undirected,17471,43.333333333333336
A Hartfiel,A Fakih,Undirected,17472,43.333333333333336
J Tung,A Fakih,Undirected,17473,43.333333333333336
JM Robillard,A König,Undirected,17507,26.91428571428571
A König,A Malhotra,Undirected,17520,17.5
M Hancock,J Ruiz,Undirected,17543,42.4
A Malhotra,KE Kim,Undirected,17554,19.666666666666668
E Horvitz,E Law,Undirected,17649,83.33333333333333
E Horvitz,R Miller,Undirected,17650,66.66666666666667
E Horvitz,K Gajos,Undirected,17651,66.66666666666667
E Horvitz,D Parkes,Undirected,17652,66.66666666666667
E Horvitz,A Dafoe,Undirected,17654,20.666666666666668
E Horvitz,Y Bachrach,Undirected,17655,20.666666666666668
M Hajiabadi,S Garg,Undirected,17674,109.60000000000001
M Hajiabadi,D Wichs,Undirected,17676,14.8
S Garg,D Wichs,Undirected,17705,14.8
D Wichs,V Vaikuntanathan,Undirected,17725,144.66666666666666
I Soboroff,C Macdonald,Undirected,17748,251.5
I Soboroff,EM Voorhees,Undirected,17749,2.6666666666666665
I Soboroff,PCK Yeung,Undirected,17750,59.5
I Soboroff,I Ounis,Undirected,17752,251.5
I Soboroff,R McCreadie,Undirected,17755,48.0
I Soboroff,D McCullough,Undirected,17756,48.0
K Collins-Thompson,C Macdonald,Undirected,17757,62.4
K Collins-Thompson,EM Voorhees,Undirected,17758,62.4
C Macdonald,EM Voorhees,Undirected,17760,62.4
C Macdonald,J Mackenzie,Undirected,17761,8.333333333333334
C Macdonald,I Ounis,Undirected,17762,256.3
C Macdonald,R McCreadie,Undirected,17765,50.8
C Macdonald,D McCullough,Undirected,17766,50.8
EM Voorhees,M Efron,Undirected,17772,3.3333333333333335
EM Voorhees,R McCreadie,Undirected,17773,26.333333333333332
A Dean-Hall,P Thomas,Undirected,17775,50.166666666666664
A Dean-Hall,N Simone,Undirected,17776,41.666666666666664
A Dean-Hall,E Voorhees,Undirected,17777,41.666666666666664
P Thomas,N Simone,Undirected,17781,41.666666666666664
P Thomas,E Voorhees,Undirected,17782,41.666666666666664
N Simone,E Voorhees,Undirected,17783,41.666666666666664
J Mackenzie,M Crane,Undirected,17819,43.86666666666666
J Mackenzie,A Trotman,Undirected,17820,29.7
J Mackenzie,X Ma,Undirected,17821,1.5
M Crane,A Trotman,Undirected,17826,79.93333333333332
M Crane,H Fang,Undirected,17827,4.857142857142857
M Crane,S Mohammed,Undirected,17828,2.0
A Trotman,I Ounis,Undirected,17840,10.0
I Ounis,R McCreadie,Undirected,17855,50.8
I Ounis,D McCullough,Undirected,17856,50.8
E Law,Z Chen,Undirected,17884,12.666666666666666
E Law,L Ahn,Undirected,17885,445.0
E Law,L Von Ahn,Undirected,17886,408.0
E Law,R Miller,Undirected,17887,66.66666666666667
E Law,K Gajos,Undirected,17888,66.66666666666667
E Law,D Parkes,Undirected,17889,66.66666666666667
E Law,K West,Undirected,17890,93.6
E Law,MI Mandel,Undirected,17891,93.6
E Law,M Bay,Undirected,17892,61.6
E Law,JS Downie,Undirected,17893,61.6
E Law,J Goh,Undirected,17895,126.77142857142856
E Law,K Chen,Undirected,17896,32.0
E Law,KZ Gajos,Undirected,17898,70.80000000000001
E Law,AC Williams,Undirected,17904,76.86666666666669
E Law,M Schaekermann,Undirected,17911,97.33333333333334
E Law,S Sasy,Undirected,17923,7.714285714285714
E Law,A Lim,Undirected,17927,48.66666666666666
E Law,P Jaini,Undirected,17943,12.666666666666666
E Law,H Chen,Undirected,17973,1.6
B Wong-On-Wing,L Guo,Undirected,18029,269.16666666666663
B Wong-On-Wing,D Yang,Undirected,18030,130.5
B Wong-On-Wing,G Lui,Undirected,18031,212.99999999999997
B Wong-On-Wing,J Gao,Undirected,18032,108.66666666666667
B Wong-On-Wing,R Greenberg,Undirected,18033,150.0
L Guo,D Yang,Undirected,18051,130.5
L Guo,G Lui,Undirected,18052,138.66666666666666
D Yang,JH Liang,Undirected,18055,14.75
G Lui,R Greenberg,Undirected,18057,41.333333333333336
J Gao,R Greenberg,Undirected,18060,108.66666666666667
J Gao,H Cheng,Undirected,18061,6.8
J Gao,Z Lin,Undirected,18062,51.0
A Garg,L Gurvits,Undirected,18086,120.0
A Garg,R Oliveira,Undirected,18087,241.93333333333337
A Garg,Z Allen-Zhu,Undirected,18088,24.4
A Garg,P Bürgisser,Undirected,18089,50.866666666666674
A Garg,M Walter,Undirected,18090,54.866666666666674
L Gurvits,R Oliveira,Undirected,18098,120.0
R Oliveira,Z Allen-Zhu,Undirected,18099,72.9
R Oliveira,P Bürgisser,Undirected,18100,50.866666666666674
R Oliveira,M Walter,Undirected,18101,55.866666666666674
P Bürgisser,M Walter,Undirected,18117,50.866666666666674
S Shalev-Shwartz,D Pál,Undirected,18155,87.33333333333333
S Shalev-Shwartz,R Urner,Undirected,18158,32.0
J Blitzer,K Crammer,Undirected,18159,1726.8333333333335
J Blitzer,A Kulesza,Undirected,18160,830.3333333333334
J Blitzer,F Pereira,Undirected,18161,1726.8333333333335
J Blitzer,JW Vaughan,Undirected,18162,830.3333333333334
K Crammer,A Kulesza,Undirected,18163,830.3333333333334
K Crammer,F Pereira,Undirected,18164,1726.8333333333335
K Crammer,JW Vaughan,Undirected,18165,830.3333333333334
A Kulesza,F Pereira,Undirected,18166,830.3333333333334
A Kulesza,JW Vaughan,Undirected,18167,830.3333333333334
F Pereira,JW Vaughan,Undirected,18168,830.3333333333334
D Kifer,J Gehrke,Undirected,18169,703.3333333333334
J Gehrke,R Schuller,Undirected,18170,32.666666666666664
A Borodin,SB David,Undirected,18171,46.0
N Cesa-Bianchi,D Haussler,Undirected,18173,352.5
N Cesa-Bianchi,P Long,Undirected,18174,76.5
D Haussler,P Long,Undirected,18175,76.5
M Donini,L Oneto,Undirected,18176,125.6
M Donini,JS Shawe-Taylor,Undirected,18177,125.6
M Donini,M Pontil,Undirected,18178,129.1
L Oneto,JS Shawe-Taylor,Undirected,18180,125.6
L Oneto,M Pontil,Undirected,18181,125.6
JS Shawe-Taylor,M Pontil,Undirected,18182,125.6
U Luxburg,D Pál,Undirected,18184,188.0
D Pál,SB David,Undirected,18185,122.0
D Pál,T Lu,Undirected,18186,226.66666666666669
D Pál,T Luu,Undirected,18187,122.0
D Pál,HU Simon,Undirected,18188,72.0
SB David,T Lu,Undirected,18190,122.0
SB David,T Luu,Undirected,18191,122.0
SB David,R Urner,Undirected,18192,24.666666666666668
T Lu,T Luu,Undirected,18197,122.0
M Ackerman,S Brânzei,Undirected,18200,44.0
M Ackerman,D Loker,Undirected,18201,150.5
I Beer,C Eisner,Undirected,18202,67.66666666666667
I Beer,D Fisman,Undirected,18203,67.66666666666667
I Beer,A Gringauze,Undirected,18204,73.33333333333333
I Beer,Y Rodeh,Undirected,18205,67.66666666666667
C Eisner,D Fisman,Undirected,18210,67.66666666666667
C Eisner,A Gringauze,Undirected,18211,67.66666666666667
C Eisner,Y Rodeh,Undirected,18212,67.66666666666667
D Fisman,A Gringauze,Undirected,18213,67.66666666666667
D Fisman,Y Rodeh,Undirected,18214,67.66666666666667
A Gringauze,Y Rodeh,Undirected,18215,67.66666666666667
N Eiron,PM Long,Undirected,18221,125.33333333333333
N Eiron,HU Simon,Undirected,18222,92.66666666666669
N Srebro,D Loker,Undirected,18227,33.0
N Srebro,R Urner,Undirected,18228,7.333333333333333
S Brânzei,D Loker,Undirected,18236,44.0
S Kushagra,I Ilyas,Undirected,18242,16.0
S Kushagra,T Rekatsinas,Undirected,18244,2.8
G Beskales,MA Soliman,Undirected,18259,909.1999999999999
G Beskales,AK Elmagarmid,Undirected,18261,0.3333333333333333
G Beskales,A Elmagarmid,Undirected,18262,5.333333333333333
G Beskales,M Ouzzani,Undirected,18263,0.3333333333333333
G Beskales,M Stonebraker,Undirected,18264,87.06666666666668
G Beskales,D Bruckner,Undirected,18265,87.06666666666668
G Beskales,M Cherniack,Undirected,18266,86.66666666666667
G Beskales,SB Zdonik,Undirected,18267,86.66666666666667
G Beskales,A Galiullin,Undirected,18268,90.5
MA Soliman,KCC Chang,Undirected,18278,495.6666666666667
MA Soliman,PJ Sweeney,Undirected,18279,11.333333333333334
S Halevi,C Gentry,Undirected,18307,326.0
S Halevi,V Nikolaenko,Undirected,18308,136.0
S Halevi,G Segev,Undirected,18309,136.0
I Ilyas,V Markl,Undirected,18325,5.6
I Ilyas,P Haas,Undirected,18326,5.6
I Ilyas,A Elmagarmid,Undirected,18327,107.57142857142861
I Ilyas,M Ouzzani,Undirected,18328,65.6190476190476
I Ilyas,T Rekatsinas,Undirected,18329,17.0
I Ilyas,M Stonebraker,Undirected,18330,0.2857142857142857
I Ilyas,S Madden,Undirected,18331,28.952380952380953
I Ilyas,D Deng,Undirected,18332,0.2857142857142857
I Ilyas,RC Fernandez,Undirected,18333,28.666666666666668
I Ilyas,PJ Sweeney,Undirected,18334,6.666666666666666
I Ilyas,AC Catlin,Undirected,18335,13.57142857142857
I Ilyas,H Hammady,Undirected,18338,65.33333333333333
I Ilyas,M Khabsa,Undirected,18339,65.33333333333333
I Ilyas,M Marzouk,Undirected,18353,4.571428571428571
MF Balcan,Y Liang,Undirected,18376,37.9
Z Chen,H Liu,Undirected,18385,1.6666666666666667
Z Chen,Y Zhang,Undirected,18386,6.571428571428571
Z Chen,K Chen,Undirected,18387,19.25
Z Chen,P Jaini,Undirected,18388,39.34523809523809
Z Chen,WY Wang,Undirected,18391,71.77142857142859
Z Chen,W Xiong,Undirected,18393,34.333333333333336
Z Chen,H Zhao,Undirected,18402,7.428571428571429
Z Chen,A Rashwan,Undirected,18406,9.428571428571429
SC Khoo,H Cheng,Undirected,18411,102.0
TT Nguyen,TN Nguyen,Undirected,18420,100.4
V Le,Z Su,Undirected,18421,230.16666666666666
Z Su,T Gu,Undirected,18423,49.11111111111111
Z Su,X Ma,Undirected,18424,25.91111111111111
Z Su,H Liu,Undirected,18429,8.666666666666666
T Gu,X Ma,Undirected,18433,36.48253968253968
T Gu,T Liu,Undirected,18437,10.571428571428571
X Ma,T Liu,Undirected,18443,10.571428571428571
X Ma,R Nogueira,Undirected,18449,61.14285714285714
X Ma,SC Lin,Undirected,18450,39.0
X Ma,JH Yang,Undirected,18451,39.66666666666667
X Ma,R Pradeep,Undirected,18452,72.04285714285714
T Liu,S Li,Undirected,18477,26.571428571428573
H Liu,D Stebila,Undirected,18487,15.666666666666668
H Liu,P Refaeilzadeh,Undirected,18491,92.5
H Liu,L Tang,Undirected,18492,92.5
H Liu,C Batty,Undirected,18493,24.8
S Ma,Y Aafer,Undirected,18539,263.1428571428571
S Ma,WC Lee,Undirected,18540,261.1428571428571
S Ma,J Zhai,Undirected,18541,201.14285714285717
S Ma,G Tao,Undirected,18542,62.0
S Ma,M Zhou,Undirected,18544,10.666666666666666
Y Zhang,F Kerschbaum,Undirected,18562,62.33333333333333
Y Zhang,WY Wang,Undirected,18563,47.07142857142857
Y Zhang,A Schröpfer,Undirected,18564,33.0
Y Zhang,R Pibernik,Undirected,18565,33.0
Y Zhang,S Li,Undirected,18567,40.5
Y Zhang,N Gupta,Undirected,18569,13.0
Y Zhang,H Zhao,Undirected,18570,5.5
Y Zhang,R Nogueira,Undirected,18572,13.0
Y Zhang,H Fang,Undirected,18573,1.2
Y Zhang,R Pradeep,Undirected,18574,13.0
Y Zhang,E Zhang,Undirected,18575,13.0
Y Zhang,F Ture,Undirected,18576,12.0
L Von Ahn,ELM Law,Undirected,18577,144.0
L Von Ahn,RB Dannenberg,Undirected,18578,144.0
L Von Ahn,M Crawford,Undirected,18579,144.0
ELM Law,RB Dannenberg,Undirected,18584,144.0
ELM Law,M Crawford,Undirected,18585,144.0
RB Dannenberg,M Crawford,Undirected,18597,144.0
R Miller,K Gajos,Undirected,18598,66.66666666666667
R Miller,D Parkes,Undirected,18599,66.66666666666667
K Gajos,D Parkes,Undirected,18600,66.66666666666667
K West,MI Mandel,Undirected,18601,93.6
K West,M Bay,Undirected,18602,61.6
K West,JS Downie,Undirected,18603,61.6
MI Mandel,M Bay,Undirected,18604,61.6
MI Mandel,JS Downie,Undirected,18605,61.6
M Bay,JS Downie,Undirected,18606,61.6
J Goh,K Chen,Undirected,18614,32.0
J Goh,KZ Gajos,Undirected,18616,32.0
J Goh,AC Williams,Undirected,18617,5.0
J Goh,M Schaekermann,Undirected,18621,52.0
J Goh,S Sasy,Undirected,18624,7.714285714285714
J Goh,A Lim,Undirected,18626,6.0
K Chen,KZ Gajos,Undirected,18638,32.0
K Chen,P Jaini,Undirected,18639,19.25
K Chen,Y Aafer,Undirected,18640,15.5
K Chen,W Du,Undirected,18641,15.5
AC Williams,M Schaekermann,Undirected,18684,2.0
M Schaekermann,A Lim,Undirected,18717,42.66666666666666
S Sasy,CW Fletcher,Undirected,18799,125.33333333333333
S Sasy,G Kamath,Undirected,18801,4.0
P Jaini,H Zhao,Undirected,18851,7.428571428571429
P Jaini,M Brubaker,Undirected,18852,10.0
P Jaini,A Rashwan,Undirected,18856,7.428571428571429
H Chen,M Albrecht,Undirected,18944,78.0
H Chen,J Ding,Undirected,18945,102.0
H Chen,S Goldwasser,Undirected,18946,102.0
H Chen,J Cheng,Undirected,18948,7.0
H Chen,Y Aafer,Undirected,18951,11.2
M Singh,LC Lau,Undirected,19005,553.6666666666666
M Singh,J Naor,Undirected,19006,75.0
LC Lau,B Li,Undirected,19008,272.1666666666667
LC Lau,D Jiang,Undirected,19009,115.5
LC Lau,J Naor,Undirected,19010,75.0
LC Lau,TC Kwok,Undirected,19012,134.86666666666667
LC Lau,YT Lee,Undirected,19013,54.53333333333333
LC Lau,HY Cheung,Undirected,19016,101.33333333333333
B Li,D Jiang,Undirected,19040,115.5
TC Kwok,YT Lee,Undirected,19042,54.53333333333333
TC Kwok,HY Cheung,Undirected,19045,50.0
YT Lee,G Kamath,Undirected,19049,8.25
YT Lee,R Peng,Undirected,19054,142.9428571428572
YT Lee,MB Cohen,Undirected,19055,66.66666666666667
YT Lee,C Musco,Undirected,19056,133.33333333333334
YT Lee,A Sidford,Undirected,19057,87.33333333333333
YT Lee,R Kyng,Undirected,19058,52.8
YT Lee,S Sachdeva,Undirected,19059,53.942857142857136
YT Lee,D Nanongkai,Undirected,19060,20.666666666666668
YT Lee,T Saranurak,Undirected,19061,20.666666666666668
D Subhraveti,P Sarkar,Undirected,19105,91.0
D Subhraveti,M Ripeanu,Undirected,19106,91.0
P Sarkar,M Ripeanu,Undirected,19107,91.0
M Ripeanu,A Gharaibeh,Undirected,19112,213.53333333333333
M Ripeanu,E Santos-Neto,Undirected,19113,60.60000000000001
M Ripeanu,LB Costa,Undirected,19119,41.033333333333346
TS Pillai,V Chidambaram,Undirected,19129,93.0
TS Pillai,R Alagappan,Undirected,19130,93.0
V Chidambaram,R Alagappan,Undirected,19131,93.0
A Gharaibeh,E Santos-Neto,Undirected,19132,56.2
A Iosup,K Ammar,Undirected,19200,31.0
A Iosup,S Sakr,Undirected,19201,31.0
A Iosup,A Bonifati,Undirected,19202,31.0
A Iosup,R Angles,Undirected,19203,31.0
A Iosup,M Arenas,Undirected,19204,31.0
D Zhao,J Mo,Undirected,19207,115.2
D Zhao,MT Ozsu,Undirected,19208,4.0
D Zhao,X Shen,Undirected,19209,63.904761904761905
D Zhao,R Huang,Undirected,19210,61.333333333333336
D Zhao,P Peng,Undirected,19211,50.5
A Tootoonchian,Y Ganjali,Undirected,19218,288.0
A Tootoonchian,M Casado,Undirected,19219,288.0
A Tootoonchian,R Sherwood,Undirected,19220,288.0
Y Ganjali,M Casado,Undirected,19221,288.0
Y Ganjali,R Sherwood,Undirected,19222,288.0
M Casado,R Sherwood,Undirected,19223,288.0
V Vaikuntanathan,H Wee,Undirected,19224,735.5
V Vaikuntanathan,S Agrawal,Undirected,19225,89.5
H Wee,S Agrawal,Undirected,19226,89.5
C Gentry,V Nikolaenko,Undirected,19230,136.0
C Gentry,G Segev,Undirected,19231,136.0
V Nikolaenko,G Segev,Undirected,19234,136.0
V Nikolaenko,J Bos,Undirected,19235,134.66666666666666
V Nikolaenko,L Ducas,Undirected,19236,134.66666666666666
M Albrecht,J Ding,Undirected,19237,78.0
M Albrecht,S Goldwasser,Undirected,19238,78.0
J Ding,S Goldwasser,Undirected,19239,102.0
B Fisch,D Vinayagamurthy,Undirected,19244,74.0
C Boyd,A Mathuria,Undirected,19268,639.3333333333335
C Boyd,D Stebila,Undirected,19269,808.0666666666666
C Boyd,C Cremers,Undirected,19270,12.333333333333334
C Boyd,J Rangasamy,Undirected,19272,51.0
C Boyd,B Poettering,Undirected,19277,12.333333333333334
A Mathuria,D Stebila,Undirected,19287,639.3333333333335
D Stebila,JW Bos,Undirected,19288,205.0
D Stebila,K Cohn-Gordon,Undirected,19289,128.0
D Stebila,C Cremers,Undirected,19290,140.33333333333331
D Stebila,B Dowling,Undirected,19291,331.0666666666666
D Stebila,L Garratt,Undirected,19292,128.0
D Stebila,V Gupta,Undirected,19293,198.66666666666663
D Stebila,S Gupta,Undirected,19294,137.0
D Stebila,S Chang,Undirected,19295,162.33333333333331
D Stebila,N Gura,Undirected,19296,39.333333333333336
D Stebila,SC Shantz,Undirected,19297,85.0
D Stebila,H Eberle,Undirected,19298,39.333333333333336
D Stebila,M Fischlin,Undirected,19299,136.20000000000002
D Stebila,F Günther,Undirected,19300,151.40000000000003
D Stebila,J Rangasamy,Undirected,19308,57.0
D Stebila,B Poettering,Undirected,19331,93.66666666666666
D Stebila,F Kerschbaum,Undirected,19352,18.666666666666668
J Bos,L Ducas,Undirected,19369,163.66666666666666
K Cohn-Gordon,C Cremers,Undirected,19382,128.0
K Cohn-Gordon,B Dowling,Undirected,19383,128.0
K Cohn-Gordon,L Garratt,Undirected,19384,128.0
C Cremers,B Dowling,Undirected,19385,128.0
C Cremers,L Garratt,Undirected,19386,128.0
C Cremers,B Poettering,Undirected,19389,12.333333333333334
B Dowling,L Garratt,Undirected,19390,128.0
B Dowling,M Fischlin,Undirected,19391,111.0
B Dowling,F Günther,Undirected,19392,139.0
V Gupta,S Gupta,Undirected,19398,193.57142857142856
V Gupta,S Chang,Undirected,19399,137.0
V Gupta,N Gura,Undirected,19400,90.90476190476191
V Gupta,SC Shantz,Undirected,19401,118.23809523809526
V Gupta,H Eberle,Undirected,19402,90.90476190476191
V Gupta,D Finchelstein,Undirected,19403,56.57142857142857
V Gupta,E Goupy,Undirected,19404,56.57142857142857
S Gupta,S Chang,Undirected,19406,137.0
S Gupta,N Gura,Undirected,19407,56.57142857142857
S Gupta,SC Shantz,Undirected,19408,56.57142857142857
S Gupta,H Eberle,Undirected,19409,56.57142857142857
S Gupta,D Finchelstein,Undirected,19410,56.57142857142857
S Gupta,E Goupy,Undirected,19411,56.57142857142857
S Gupta,F Kerschbaum,Undirected,19412,0.4
N Gura,SC Shantz,Undirected,19417,90.90476190476191
N Gura,H Eberle,Undirected,19418,95.90476190476191
N Gura,D Finchelstein,Undirected,19419,56.57142857142857
N Gura,E Goupy,Undirected,19420,56.57142857142857
SC Shantz,H Eberle,Undirected,19423,90.90476190476191
