Source,Target,Type,Id,Label
X Chen,H Zhang,Undirected,1850,227.33333333333334
X Chen,JH Badger,Undirected,1852,226.66666666666666
X Chen,S Kwong,Undirected,1853,556.6666666666667
X Chen,Y Zhou,Undirected,1854,130.75
X Chen,H Zheng,Undirected,1855,130.75
X Chen,K Wang,Undirected,1856,130.75
X Chen,Z Huang,Undirected,1857,130.75
X Chen,B Zhang,Undirected,1858,130.75
X Chen,B Francia,Undirected,1859,151.6
X Chen,B Mckinnon,Undirected,1860,151.6
X Chen,A Seker,Undirected,1861,151.6
R Dechter,P Beek,Undirected,1863,32.0
A López-Ortiz,CG Quimper,Undirected,1864,154.89999999999998
A López-Ortiz,J Tromp,Undirected,1865,74.0
A López-Ortiz,A Golynski,Undirected,1866,80.9
A López-Ortiz,P Beek,Undirected,1867,24.4
CG Quimper,J Tromp,Undirected,1869,74.0
CG Quimper,A Golynski,Undirected,1870,80.9
CG Quimper,P Beek,Undirected,1871,24.4
J Tromp,J Zhang,Undirected,1873,41.333333333333336
J Tromp,L Zhang,Undirected,1874,182.71428571428567
J Tromp,L Wang,Undirected,1875,14.214285714285715
J Tromp,M Li,Undirected,1876,2869.414285714288
J Tromp,B Ma,Undirected,1877,2251.6666666666665
J Tromp,MQ Zhang,Undirected,1878,41.333333333333336
J Tromp,D Kisman,Undirected,1879,367.0
J Tromp,T Jiang,Undirected,1880,279.4142857142857
J Tromp,U Keich,Undirected,1881,166.0
J Tromp,P Vitányi,Undirected,1882,139.00000000000003
J Tromp,A Blum,Undirected,1884,125.6
J Tromp,M Yannakakis,Undirected,1885,125.6
J Tromp,T Hancock,Undirected,1886,81.0
J Tromp,B DasGupta,Undirected,1887,64.31428571428572
J Tromp,X He,Undirected,1888,64.31428571428572
J Tromp,X Zhang,Undirected,1890,41.333333333333336
J Tromp,B Jiang,Undirected,1891,41.333333333333336
A Golynski,P Beek,Undirected,1893,24.4
A Golynski,R Boutaba,Undirected,1895,1.3333333333333333
A Golynski,S Waharte,Undirected,1896,1.3333333333333333
P Beek,Z Li,Undirected,1918,18.0
A Hu,J Hoey,Undirected,1921,318.0
A Hu,R St-Aubin,Undirected,1922,318.0
A Hu,C Boutilier,Undirected,1923,318.0
W Li,P Poupart,Undirected,1925,81.33333333333331
W Li,B Ma,Undirected,1926,10.000000000000002
W Li,K Zhang,Undirected,1927,10.000000000000002
W Li,B Wong-On-Wing,Undirected,1928,126.5
W Li,L Guo,Undirected,1929,126.5
W Li,D Yang,Undirected,1930,126.5
P Poupart,Y Li,Undirected,1935,26.666666666666668
P Poupart,M Terry,Undirected,1937,30.0
P Poupart,D Schuurmans,Undirected,1938,200.60000000000002
P Poupart,A Aboulnaga,Undirected,1942,18.666666666666668
P Poupart,D Kim,Undirected,1943,81.66666666666669
P Poupart,UF Minhas,Undirected,1945,18.666666666666668
P Poupart,J Hoey,Undirected,1946,1666.3333333333333
P Poupart,C Boutilier,Undirected,1947,1445.2666666666662
P Poupart,A Mihailidis,Undirected,1948,836.6666666666666
P Poupart,T Craig,Undirected,1949,200.66666666666666
P Poupart,N Vlassis,Undirected,1950,661.5
P Poupart,K Regan,Undirected,1951,490.66666666666674
P Poupart,A von Bertoldi,Undirected,1952,200.66666666666666
P Poupart,J Boger,Undirected,1953,315.33333333333337
P Poupart,G Fernie,Undirected,1954,315.33333333333337
P Poupart,A Bertoldi,Undirected,1955,97.5
P Poupart,P Olivier,Undirected,1956,48.0
P Poupart,A Monk,Undirected,1957,48.0
P Poupart,R Goetschalckx,Undirected,1958,17.333333333333332
P Poupart,A Von Bertoldi,Undirected,1959,147.50000000000003
P Poupart,RZL Hu,Undirected,1960,43.333333333333336
P Poupart,A Hartfiel,Undirected,1961,43.333333333333336
P Poupart,J Tung,Undirected,1962,57.66666666666668
P Poupart,A Fakih,Undirected,1963,50.13333333333333
P Poupart,X Yang,Undirected,1964,13.0
P Poupart,E Lank,Undirected,1967,30.0
P Poupart,JM Porta,Undirected,1969,153.0
P Poupart,MTJ Spaan,Undirected,1970,153.0
P Poupart,R Patrascu,Undirected,1971,195.60000000000002
P Poupart,JD Williams,Undirected,1972,223.33333333333326
P Poupart,S Young,Undirected,1973,223.33333333333326
P Poupart,JY Tung,Undirected,1976,41.64285714285715
Z Li,L Wang,Undirected,2043,33.2
Z Li,B Ma,Undirected,2044,33.2
Z Li,X Deng,Undirected,2045,33.2
Z Li,J Lin,Undirected,2047,56.4
Z Li,A Sharma,Undirected,2048,56.4
Z Li,LC Lau,Undirected,2049,272.1666666666667
Z Li,B Li,Undirected,2050,272.1666666666667
Z Li,D Jiang,Undirected,2051,115.5
Z Li,G Mishne,Undirected,2052,56.4
Z Li,J Dalton,Undirected,2053,56.4
T Brown,F Ellen,Undirected,2055,118.0
T Brown,E Ruppert,Undirected,2056,118.0
F Ellen,E Ruppert,Undirected,2059,118.0
R Vallée-Rai,P Co,Undirected,2060,415.6666666666667
R Vallée-Rai,E Gagnon,Undirected,2061,563.8
R Vallée-Rai,L Hendren,Undirected,2062,720.5999999999999
R Vallée-Rai,V Sundaresan,Undirected,2063,720.5999999999999
R Vallée-Rai,P Pominville,Undirected,2064,146.93333333333337
R Vallée-Rai,C Razafimahefa,Undirected,2065,156.8
P Co,E Gagnon,Undirected,2067,415.6666666666667
P Co,L Hendren,Undirected,2068,415.6666666666667
P Co,V Sundaresan,Undirected,2069,415.6666666666667
E Gagnon,L Hendren,Undirected,2070,563.8
E Gagnon,V Sundaresan,Undirected,2071,563.8
E Gagnon,P Pominville,Undirected,2072,141.33333333333334
L Hendren,V Sundaresan,Undirected,2073,720.5999999999999
L Hendren,E Bodden,Undirected,2074,814.4666666666666
L Hendren,O Lhoták,Undirected,2075,2222.8666666666677
L Hendren,P Pominville,Undirected,2076,141.33333333333334
L Hendren,C Razafimahefa,Undirected,2077,156.8
L Hendren,NA Naeem,Undirected,2078,78.79999999999998
L Hendren,C Allan,Undirected,2082,197.33333333333331
L Hendren,P Avgustinov,Undirected,2083,406.33333333333337
L Hendren,AS Christensen,Undirected,2084,376.33333333333337
L Hendren,S Kuzins,Undirected,2085,372.33333333333337
L Hendren,J Lhoták,Undirected,2086,195.33333333333331
L Hendren,M Berndl,Undirected,2087,128.4
L Hendren,N Umanee,Undirected,2088,128.4
V Sundaresan,P Pominville,Undirected,2095,141.33333333333334
V Sundaresan,C Razafimahefa,Undirected,2096,156.8
E Bodden,O Lhoták,Undirected,2097,657.8000000000001
E Bodden,NA Naeem,Undirected,2098,78.79999999999998
E Bodden,P Avgustinov,Undirected,2100,30.000000000000004
O Lhoták,NA Naeem,Undirected,2105,256.4666666666667
O Lhoták,K Ali,Undirected,2108,207.60000000000002
O Lhoták,C Allan,Undirected,2109,189.0
O Lhoták,P Avgustinov,Undirected,2110,398.0
O Lhoták,AS Christensen,Undirected,2111,368.0
O Lhoták,S Kuzins,Undirected,2112,368.0
O Lhoták,J Lhoták,Undirected,2113,194.0
O Lhoták,M Berndl,Undirected,2114,128.4
O Lhoták,N Umanee,Undirected,2115,128.4
O Lhoták,Y Smaragdakis,Undirected,2116,206.66666666666666
O Lhoták,M Bravenboer,Undirected,2117,206.66666666666666
J Eyolfson,L Tan,Undirected,2141,153.33333333333334
L Tan,M Li,Undirected,2144,0.5
L Tan,CLA Clarke,Undirected,2146,6.0
L Tan,J Lin,Undirected,2147,0.5
L Tan,CL Clarke,Undirected,2148,0.5
L Tan,A Dean-Hall,Undirected,2149,0.5
V Kuncak,M Rinard,Undirected,2155,311.2333333333333
M Rinard,M Tripunitara,Undirected,2163,54.39999999999999
M Rinard,V Ganesh,Undirected,2164,410.96666666666664
M Rinard,T Leek,Undirected,2165,279.3333333333333
M Rinard,K Jayaraman,Undirected,2166,54.39999999999999
M Rinard,S Chapin,Undirected,2167,54.39999999999999
S Fischmeister,V Ganesh,Undirected,2184,33.2
M Tripunitara,V Ganesh,Undirected,2191,55.999999999999986
M Tripunitara,K Jayaraman,Undirected,2192,55.999999999999986
M Tripunitara,S Chapin,Undirected,2193,54.39999999999999
CJ Kapser,L Zou,Undirected,2206,10.5
CJ Kapser,RC Holt,Undirected,2207,55.5
L Zou,AE Hassan,Undirected,2215,28.0
L Zou,MT Özsu,Undirected,2217,705.7555555555555
L Zou,L Chen,Undirected,2218,709.5333333333333
L Zou,J Mo,Undirected,2219,115.2
L Zou,D Zhao,Undirected,2220,221.53333333333333
L Zou,MT Ozsu,Undirected,2221,4.0
L Zou,X Shen,Undirected,2222,61.333333333333336
L Zou,R Huang,Undirected,2223,61.333333333333336
J Bevan,EJ Whitehead Jr,Undirected,2232,89.5
J Bevan,S Kim,Undirected,2233,89.5
EJ Whitehead Jr,S Kim,Undirected,2234,89.5
DM German,AJ Hindle,Undirected,2236,108.5
DM German,RC Holt,Undirected,2237,74.0
DM German,J Davies,Undirected,2238,120.0
DM German,A Hindle,Undirected,2239,74.5
DM German,S McIntosh,Undirected,2240,11.0
O Kononenko,O Baysal,Undirected,2244,203.33333333333331
O Kononenko,RT Holmes,Undirected,2245,203.33333333333331
O Kononenko,W Wang,Undirected,2246,29.333333333333332
O Baysal,RT Holmes,Undirected,2250,302.6666666666667
O Baysal,W Wang,Undirected,2251,29.333333333333332
O Baysal,R Boutaba,Undirected,2255,42.4
O Baysal,I Aib,Undirected,2256,42.4
O Baysal,CJ Fung,Undirected,2257,42.4
O Baysal,J Zhang,Undirected,2258,42.4
RT Holmes,W Wang,Undirected,2259,29.333333333333332
AJ Hindle,RC Holt,Undirected,2262,342.1333333333333
AJ Hindle,J Davies,Undirected,2263,34.5
AJ Hindle,NA Ernst,Undirected,2264,69.0
AJ Hindle,J Mylopoulos,Undirected,2265,69.0
AJ Hindle,ZM Jiang,Undirected,2266,16.8
RC Holt,EHS Lee,Undirected,2268,46.5
RC Holt,ZM Jiang,Undirected,2272,16.8
RC Holt,AE Hassan,Undirected,2273,6.666666666666667
RC Holt,CLA Clarke,Undirected,2285,132.0
RC Holt,SE Sim,Undirected,2286,132.0
J Davies,A Hindle,Undirected,2289,74.5
J Davies,S McIntosh,Undirected,2290,11.0
NA Ernst,J Mylopoulos,Undirected,2295,69.0
J Mylopoulos,MT Ozsu,Undirected,2296,2.0
W Wang,T Brecht,Undirected,2302,2.0
W Wang,MT Özsu,Undirected,2305,3.5
W Shang,ZM Jiang,Undirected,2313,52.0
W Shang,B Adams,Undirected,2314,27.0
W Shang,AE Hassan,Undirected,2315,52.0
W Shang,M Nasser,Undirected,2316,27.0
W Shang,M Nagappan,Undirected,2317,25.0
ZM Jiang,B Adams,Undirected,2318,27.0
ZM Jiang,AE Hassan,Undirected,2319,81.00000000000001
ZM Jiang,M Nasser,Undirected,2320,56.0
ZM Jiang,M Nagappan,Undirected,2322,54.0
ZM Jiang,MD Syer,Undirected,2323,29.000000000000004
ZM Jiang,P Flora,Undirected,2324,29.000000000000004
B Adams,AE Hassan,Undirected,2325,653.6666666666667
B Adams,M Nasser,Undirected,2326,27.0
B Adams,T Berger,Undirected,2327,90.0
B Adams,M Nagappan,Undirected,2328,296.8
B Adams,IJ Mojica,Undirected,2329,58.0
B Adams,S Dienst,Undirected,2330,90.0
B Adams,IJM Ruiz,Undirected,2331,115.0
B Adams,Y Zou,Undirected,2332,17.3
B Adams,MD Syer,Undirected,2333,52.0
B Adams,THD Nguyen,Undirected,2334,61.2
B Adams,S McIntosh,Undirected,2335,386.8666666666666
B Adams,Y Kamei,Undirected,2337,232.7
AE Hassan,M Nasser,Undirected,2341,79.20000000000002
AE Hassan,T Berger,Undirected,2345,90.0
AE Hassan,H Khalid,Undirected,2346,305.0
AE Hassan,E Shihab,Undirected,2347,350.83333333333337
AE Hassan,M Nagappan,Undirected,2348,973.2333333333333
AE Hassan,IJ Mojica,Undirected,2349,58.0
AE Hassan,S Dienst,Undirected,2350,90.0
AE Hassan,IJM Ruiz,Undirected,2351,115.0
AE Hassan,N Bettenburg,Undirected,2352,102.0
AE Hassan,SW Thomas,Undirected,2353,106.0
AE Hassan,D Blostein,Undirected,2354,59.0
AE Hassan,Y Zou,Undirected,2357,57.699999999999996
AE Hassan,TH Chen,Undirected,2358,91.5
AE Hassan,MD Syer,Undirected,2359,81.00000000000001
AE Hassan,THD Nguyen,Undirected,2360,84.4
AE Hassan,P Flora,Undirected,2361,52.199999999999996
AE Hassan,S McIntosh,Undirected,2362,406.7333333333333
AE Hassan,Y Kamei,Undirected,2364,232.7
M Nasser,M Nagappan,Undirected,2372,52.199999999999996
M Nasser,MD Syer,Undirected,2373,29.000000000000004
M Nasser,THD Nguyen,Undirected,2374,23.2
M Nasser,P Flora,Undirected,2375,52.199999999999996
A Barenco,CH Bennett,Undirected,2446,1590.6666666666667
A Barenco,DP DiVincenzo,Undirected,2447,1590.6666666666667
A Barenco,N Margolus,Undirected,2448,1590.6666666666667
A Barenco,P Shor,Undirected,2449,1590.6666666666667
CH Bennett,DP DiVincenzo,Undirected,2450,1590.6666666666667
CH Bennett,N Margolus,Undirected,2451,1590.6666666666667
CH Bennett,P Shor,Undirected,2452,1590.6666666666667
CH Bennett,M Li,Undirected,2453,532.9333333333333
CH Bennett,B Ma,Undirected,2454,215.33333333333331
CH Bennett,PMB Vitányi,Undirected,2455,296.0
CH Bennett,P Vitányi,Undirected,2456,21.6
CH Bennett,P Gács,Undirected,2457,317.6
CH Bennett,WH Zurek,Undirected,2458,317.6
DP DiVincenzo,N Margolus,Undirected,2459,1590.6666666666667
DP DiVincenzo,P Shor,Undirected,2460,1590.6666666666667
N Margolus,P Shor,Undirected,2461,1590.6666666666667
D Gottesman,HK Lo,Undirected,2462,943.3333333333333
D Gottesman,M Mosca,Undirected,2463,18.0
D Gottesman,RD Somma,Undirected,2464,18.0
A Ekert,C Macchiavello,Undirected,2466,696.5999999999999
A Ekert,M Mosca,Undirected,2467,692.5999999999999
C Macchiavello,M Mosca,Undirected,2469,692.5999999999999
M Mosca,R De Wolf,Undirected,2471,337.6
M Mosca,R Beals,Undirected,2472,342.80000000000007
M Mosca,RD Somma,Undirected,2473,18.0
M Mosca,D Stebila,Undirected,2477,115.0
R De Wolf,R Beals,Undirected,2480,337.6
R De Wolf,S Massar,Undirected,2481,258.5
R De Wolf,C Zalka,Undirected,2482,79.5
AM Childs,E Deotto,Undirected,2483,307.6666666666667
AM Childs,E Farhi,Undirected,2484,307.6666666666667
AM Childs,S Gutmann,Undirected,2485,307.6666666666667
AM Childs,DA Spielman,Undirected,2486,307.6666666666667
AM Childs,DW Berry,Undirected,2487,98.0
AM Childs,R Kothari,Undirected,2488,98.0
AM Childs,RD Somma,Undirected,2489,98.0
E Deotto,E Farhi,Undirected,2492,307.6666666666667
E Deotto,S Gutmann,Undirected,2493,307.6666666666667
E Deotto,DA Spielman,Undirected,2494,307.6666666666667
E Farhi,S Gutmann,Undirected,2495,307.6666666666667
E Farhi,DA Spielman,Undirected,2496,307.6666666666667
S Gutmann,DA Spielman,Undirected,2497,307.6666666666667
DA Spielman,R Peng,Undirected,2498,136.0
DW Berry,G Ahokas,Undirected,2499,316.0
DW Berry,BC Sanders,Undirected,2500,314.0
DW Berry,R Kothari,Undirected,2501,98.0
DW Berry,RD Somma,Undirected,2502,107.33333333333334
G Ahokas,BC Sanders,Undirected,2504,314.0
C Dankert,J Emerson,Undirected,2510,281.0
C Dankert,E Livine,Undirected,2511,281.0
J Emerson,E Livine,Undirected,2512,281.0
A Wigderson,R Karp,Undirected,2515,225.6
A Wigderson,S Ben-David,Undirected,2516,225.6
A Wigderson,A Borodin,Undirected,2517,225.6
A Wigderson,G Tardos,Undirected,2518,225.6
G Brassard,A Tapp,Undirected,2519,203.46666666666667
G Brassard,F Unger,Undirected,2520,8.8
A Tapp,W Van Dam,Undirected,2522,9.0
A Tapp,W Dam,Undirected,2523,93.5
A Tapp,M Nielsen,Undirected,2524,102.5
A Tapp,F Unger,Undirected,2525,8.8
LMK Vandersypen,M Steffen,Undirected,2527,84.0
LMK Vandersypen,G Breyta,Undirected,2528,84.0
LMK Vandersypen,CS Yannoni,Undirected,2529,84.0
LMK Vandersypen,IL Chuang,Undirected,2530,84.0
M Steffen,G Breyta,Undirected,2531,84.0
M Steffen,CS Yannoni,Undirected,2532,84.0
M Steffen,IL Chuang,Undirected,2533,84.0
G Breyta,CS Yannoni,Undirected,2534,84.0
G Breyta,IL Chuang,Undirected,2535,84.0
CS Yannoni,IL Chuang,Undirected,2536,84.0
R Kothari,RD Somma,Undirected,2537,98.0
NH Bshouty,S Kannan,Undirected,2540,117.5
NH Bshouty,C Tamon,Undirected,2541,117.5
NH Bshouty,S Ben-David,Undirected,2543,11.333333333333334
S Kannan,C Tamon,Undirected,2545,117.5
S Kannan,M Li,Undirected,2546,24.8
S Kannan,T Jiang,Undirected,2547,24.8
S Kannan,B DasGupta,Undirected,2548,24.8
W Van Dam,M Nielsen,Undirected,2550,9.0
W Dam,M Nielsen,Undirected,2551,93.5
C Zalka,T Brun,Undirected,2552,54.8
C Zalka,H Klauck,Undirected,2553,54.8
C Zalka,M Rotteler,Undirected,2554,54.8
M Luby,B Chor,Undirected,2585,159.5
M Luby,S Ben-David,Undirected,2586,159.5
M Luby,O Goldreich,Undirected,2587,159.5
N Alon,S Ben-David,Undirected,2611,273.5
N Alon,N Cesa-Bianchi,Undirected,2612,273.5
N Alon,D Haussler,Undirected,2613,273.5
Q Zhang,L Cheng,Undirected,2620,3412.6666666666665
Q Zhang,R Boutaba,Undirected,2621,4369.566666666668
Q Zhang,MF Bari,Undirected,2622,184.06666666666663
Q Zhang,SR Chowdhury,Undirected,2623,151.66666666666666
Q Zhang,R Ahmed,Undirected,2624,184.06666666666663
Q Zhang,AR Roy,Undirected,2625,151.66666666666666
Q Zhang,MF Zhani,Undirected,2626,757.2333333333333
Q Zhang,Q Zhu,Undirected,2627,412.33333333333326
Q Zhang,JL Hellerstein,Undirected,2628,364.1666666666667
Q Zhang,R Langar,Undirected,2629,8.666666666666666
Q Zhang,S Zhang,Undirected,2630,81.66666666666667
Q Zhang,G Simona,Undirected,2631,83.0
Q Zhang,M Jabri,Undirected,2632,76.0
Q Zhang,A Amokrane,Undirected,2633,8.666666666666666
Q Zhang,G Pujolle,Undirected,2634,8.666666666666666
Q Zhang,J Xiao,Undirected,2636,11.333333333333332
L Cheng,R Boutaba,Undirected,2639,3431.4666666666667
R Boutaba,NMMK Chowdhury,Undirected,2643,3526.666666666666
R Boutaba,MR Rahman,Undirected,2644,1763.0
R Boutaba,M Chowdhury,Undirected,2645,916.0000000000002
R Boutaba,MF Bari,Undirected,2646,843.0333333333334
R Boutaba,R Esteves,Undirected,2647,248.66666666666666
R Boutaba,LZ Granville,Undirected,2648,332.83333333333337
R Boutaba,M Podlesny,Undirected,2649,282.0
R Boutaba,MG Rabbani,Undirected,2650,330.66666666666663
R Boutaba,S Douik,Undirected,2651,537.0
R Boutaba,SR Chowdhury,Undirected,2652,540.8333333333335
R Boutaba,R Ahmed,Undirected,2653,929.1214285714286
R Boutaba,B Mathieu,Undirected,2654,238.60000000000008
R Boutaba,AR Roy,Undirected,2655,27.199999999999996
R Boutaba,MF Zhani,Undirected,2656,735.3666666666668
R Boutaba,E Al-Shaer,Undirected,2657,350.3333333333333
R Boutaba,H Hamed,Undirected,2658,202.5
R Boutaba,Q Zhu,Undirected,2659,529.6666666666665
R Boutaba,B Aoun,Undirected,2660,304.5
R Boutaba,Y Iraqi,Undirected,2661,1039.3880952380948
R Boutaba,G Kenward,Undirected,2662,188.83333333333331
R Boutaba,JL Hellerstein,Undirected,2663,366.56666666666666
R Boutaba,H Saleet,Undirected,2664,201.16666666666663
R Boutaba,R Langar,Undirected,2665,541.1999999999997
R Boutaba,K Naik,Undirected,2666,83.33333333333333
R Boutaba,N Goel,Undirected,2667,85.33333333333333
R Boutaba,S Zhang,Undirected,2668,86.33333333333333
R Boutaba,I Aib,Undirected,2669,736.9666666666666
R Boutaba,N Farooq Butt,Undirected,2670,144.66666666666666
R Boutaba,J François,Undirected,2671,153.83333333333334
R Boutaba,S Waharte,Undirected,2672,358.8333333333334
R Boutaba,B Ishibashi,Undirected,2673,337.99999999999994
R Boutaba,F Samuel,Undirected,2674,181.33333333333334
R Boutaba,N Limam,Undirected,2675,250.08809523809532
R Boutaba,M Ghaderi,Undirected,2676,293.99999999999994
R Boutaba,F Bouabdallah,Undirected,2677,287.0
R Boutaba,N Bouabdallah,Undirected,2678,456.2999999999998
R Boutaba,O Basir,Undirected,2679,115.5
R Boutaba,G Simona,Undirected,2680,83.0
R Boutaba,M Jabri,Undirected,2681,76.0
R Boutaba,W Szeto,Undirected,2682,198.66666666666666
R Boutaba,A Amokrane,Undirected,2683,88.26666666666665
R Boutaba,G Pujolle,Undirected,2684,278.8666666666666
R Boutaba,A Hatoum,Undirected,2686,98.39999999999999
R Boutaba,N Aitsaadi,Undirected,2687,98.39999999999999
R Boutaba,J Xiao,Undirected,2689,507.11666666666656
R Boutaba,T Ahmed,Undirected,2690,150.16666666666666
R Boutaba,A Mehaoua,Undirected,2691,302.2666666666665
R Boutaba,CJ Fung,Undirected,2694,268.5666666666667
R Boutaba,J Zhang,Undirected,2695,187.79999999999998
R Boutaba,RP Esteves,Undirected,2697,84.16666666666667
R Boutaba,P Dini,Undirected,2699,128.00000000000003
R Boutaba,Y Liu,Undirected,2702,42.0
R Boutaba,C Fung,Undirected,2703,141.23333333333332
R Boutaba,T Basar,Undirected,2704,72.5
R Boutaba,L Mekouar,Undirected,2705,166.00000000000003
R Boutaba,T Li,Undirected,2708,86.25
R Boutaba,JY Chung,Undirected,2709,56.4
R Boutaba,J Li,Undirected,2710,75.80000000000001
R Boutaba,JWK Hong,Undirected,2711,84.60000000000002
R Boutaba,K Alsubhi,Undirected,2712,112.00000000000001
R Boutaba,W Golab,Undirected,2720,132.66666666666666
R Boutaba,K Ali,Undirected,2827,6.666666666666666
R Boutaba,J Han,Undirected,2831,1.5
NMMK Chowdhury,MR Rahman,Undirected,2864,729.3333333333334
MR Rahman,M Chowdhury,Undirected,2866,590.0
MR Rahman,I Aib,Undirected,2867,148.66666666666666
M Chowdhury,N Farooq Butt,Undirected,2868,144.66666666666666
M Chowdhury,F Samuel,Undirected,2869,181.33333333333334
MF Bari,R Esteves,Undirected,2870,248.66666666666666
MF Bari,LZ Granville,Undirected,2871,248.66666666666666
MF Bari,M Podlesny,Undirected,2872,248.66666666666666
MF Bari,MG Rabbani,Undirected,2873,258.66666666666663
MF Bari,SR Chowdhury,Undirected,2874,680.8333333333334
MF Bari,R Ahmed,Undirected,2875,746.0333333333334
MF Bari,B Mathieu,Undirected,2876,228.2666666666667
MF Bari,AR Roy,Undirected,2877,178.86666666666665
MF Bari,MF Zhani,Undirected,2878,211.26666666666662
R Esteves,LZ Granville,Undirected,2881,248.66666666666666
R Esteves,M Podlesny,Undirected,2882,248.66666666666666
R Esteves,MG Rabbani,Undirected,2883,248.66666666666666
LZ Granville,M Podlesny,Undirected,2884,282.0
LZ Granville,MG Rabbani,Undirected,2885,282.0
LZ Granville,MF Zhani,Undirected,2886,3.0
LZ Granville,RP Esteves,Undirected,2887,84.16666666666667
M Podlesny,MG Rabbani,Undirected,2890,282.0
M Podlesny,RP Esteves,Undirected,2891,33.333333333333336
MG Rabbani,SR Chowdhury,Undirected,2893,10.0
MG Rabbani,R Ahmed,Undirected,2894,10.0
MG Rabbani,B Mathieu,Undirected,2895,10.0
MG Rabbani,MF Zhani,Undirected,2896,38.666666666666664
MG Rabbani,RP Esteves,Undirected,2897,33.333333333333336
SR Chowdhury,R Ahmed,Undirected,2899,686.5000000000001
SR Chowdhury,B Mathieu,Undirected,2900,228.33333333333337
SR Chowdhury,AR Roy,Undirected,2901,151.66666666666666
SR Chowdhury,MF Zhani,Undirected,2902,151.66666666666666
R Ahmed,B Mathieu,Undirected,2909,238.60000000000008
R Ahmed,AR Roy,Undirected,2910,178.86666666666665
R Ahmed,MF Zhani,Undirected,2911,211.26666666666662
R Ahmed,Y Iraqi,Undirected,2912,42.42142857142858
R Ahmed,N Limam,Undirected,2913,42.42142857142858
R Ahmed,J Xiao,Undirected,2914,27.85
R Ahmed,T Ahmed,Undirected,2915,8.0
R Ahmed,T Li,Undirected,2916,10.25
AR Roy,MF Zhani,Undirected,2931,178.86666666666665
MF Zhani,Q Zhu,Undirected,2932,183.66666666666669
MF Zhani,JL Hellerstein,Undirected,2933,364.1666666666667
MF Zhani,R Langar,Undirected,2934,66.26666666666667
MF Zhani,S Zhang,Undirected,2935,81.66666666666667
MF Zhani,G Simona,Undirected,2936,83.0
MF Zhani,M Jabri,Undirected,2937,76.0
MF Zhani,A Amokrane,Undirected,2938,66.26666666666667
MF Zhani,G Pujolle,Undirected,2939,66.26666666666667
MF Zhani,RP Esteves,Undirected,2940,3.0
MF Zhani,K Alsubhi,Undirected,2941,3.3333333333333335
E Al-Shaer,H Hamed,Undirected,2942,202.5
E Al-Shaer,I Aib,Undirected,2943,3.0
E Al-Shaer,K Alsubhi,Undirected,2945,47.333333333333336
Q Zhu,JL Hellerstein,Undirected,2950,183.66666666666669
Q Zhu,S Zhang,Undirected,2951,81.66666666666667
Q Zhu,CJ Fung,Undirected,2952,33.5
Q Zhu,C Fung,Undirected,2953,82.83333333333334
Q Zhu,T Basar,Undirected,2954,72.5
B Aoun,Y Iraqi,Undirected,2956,168.16666666666669
B Aoun,G Kenward,Undirected,2957,184.83333333333331
Y Iraqi,G Kenward,Undirected,2958,165.5
Y Iraqi,S Waharte,Undirected,2959,98.5
Y Iraqi,B Ishibashi,Undirected,2960,100.5
Y Iraqi,N Limam,Undirected,2961,42.42142857142858
Y Iraqi,M Ghaderi,Undirected,2962,4.666666666666667
Y Iraqi,W Szeto,Undirected,2963,198.66666666666666
Y Iraqi,J Xiao,Undirected,2964,27.85
Y Iraqi,T Ahmed,Undirected,2965,59.5
Y Iraqi,A Mehaoua,Undirected,2966,100.96666666666667
Y Iraqi,L Mekouar,Undirected,2967,166.00000000000003
Y Iraqi,T Li,Undirected,2968,86.25
Y Iraqi,W Golab,Undirected,2971,58.666666666666664
JL Hellerstein,S Zhang,Undirected,2980,81.66666666666667
H Saleet,R Langar,Undirected,2985,201.16666666666663
H Saleet,K Naik,Undirected,2986,83.33333333333333
H Saleet,N Goel,Undirected,2987,85.33333333333333
H Saleet,O Basir,Undirected,2988,115.5
R Langar,K Naik,Undirected,2991,83.33333333333333
R Langar,N Goel,Undirected,2992,85.33333333333333
R Langar,N Bouabdallah,Undirected,2993,115.46666666666667
R Langar,O Basir,Undirected,2994,115.5
R Langar,A Amokrane,Undirected,2995,100.76666666666665
R Langar,G Pujolle,Undirected,2996,251.36666666666676
R Langar,A Hatoum,Undirected,2997,98.39999999999999
R Langar,N Aitsaadi,Undirected,2998,98.39999999999999
K Naik,N Goel,Undirected,3008,83.33333333333333
K Naik,MT Özsu,Undirected,3009,5.2
K Naik,L Chen,Undirected,3010,5.2
S Zhang,A Mehaoua,Undirected,3015,4.666666666666667
I Aib,J François,Undirected,3016,145.83333333333334
I Aib,G Pujolle,Undirected,3017,10.333333333333334
I Aib,J Xiao,Undirected,3018,8.0
I Aib,CJ Fung,Undirected,3019,136.4
I Aib,J Zhang,Undirected,3020,157.79999999999998
I Aib,C Fung,Undirected,3021,21.4
I Aib,K Alsubhi,Undirected,3022,43.833333333333336
I Aib,K Ali,Undirected,3031,2.6666666666666665
J François,K Alsubhi,Undirected,3032,8.5
S Waharte,B Ishibashi,Undirected,3035,150.5
S Waharte,J Xiao,Undirected,3036,20.0
B Ishibashi,N Bouabdallah,Undirected,3042,74.66666666666666
B Ishibashi,J Han,Undirected,3045,1.5
N Limam,J Xiao,Undirected,3047,28.516666666666666
N Limam,T Li,Undirected,3048,10.25
